"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"disp_why1",NA,"lack_job",NA,0.000382799290985899,NA,2.91191297459341e-06,0.000762686668997204,"region","galgaduud"
"disp_why1",NA,"lack_water",NA,0.0207288246489925,NA,-0.0115836250075062,0.0530412743054911,"region","galgaduud"
"disp_why1",NA,"livestock_disease",NA,0.000700150480802802,NA,-0.000163511558578086,0.00156381252018369,"region","galgaduud"
"disp_why1",NA,"none",NA,0.142123036048279,NA,0.00591652995679398,0.278329542139764,"region","galgaduud"
"disp_why1",NA,"threats",NA,0.317808633535128,NA,0.244418276366326,0.391198990703931,"region","galgaduud"
"disp_why1",NA,"withdrawal_ags",NA,0.000174743145433554,NA,-2.50097153016048e-05,0.000374496006168713,"region","galgaduud"
"disp_why1",NA,"arrival_ags",NA,0.0399572388106259,NA,-0.00817519519445751,0.0880896728157092,"region","mudug"
"disp_why1",NA,"conflict_community",NA,0.241437490933372,NA,0.0510908635635591,0.431784118303184,"region","mudug"
"disp_why1",NA,"conflict_fear",NA,0.0462178615605129,NA,0.003995007906389,0.0884407152146368,"region","mudug"
"disp_why1",NA,"conflict_surrounding",NA,0.0878578376317055,NA,-0.018460128904538,0.194175804167949,"region","mudug"
"disp_why1",NA,"dontknow",NA,0.0266283426802767,NA,-0.0118280135765403,0.0650846989370937,"region","mudug"
"disp_why1",NA,"drought",NA,0.137213620930091,NA,0.0174368130306329,0.25699042882955,"region","mudug"
"disp_why1",NA,"eviction",NA,0.00116649153443259,NA,-0.000570643223570481,0.00290362629243566,"region","mudug"
"disp_why1",NA,"flooding",NA,0.00260091788350021,NA,0.000149485063852863,0.00505235070314756,"region","mudug"
"disp_why1",NA,"lack_edu",NA,0.00193721436477176,NA,-0.000227314556311246,0.00410174328585476,"region","mudug"
"disp_why1",NA,"lack_food",NA,0.00545673047470073,NA,0.000898214102336185,0.0100152468470653,"region","mudug"
"disp_why1",NA,"lack_health",NA,0.00243347849502778,NA,0.000239695945228901,0.00462726104482665,"region","mudug"
"disp_why1",NA,"lack_job",NA,0.15842737079109,NA,0.0130298926404823,0.303824848941698,"region","mudug"
"disp_why1",NA,"lack_water",NA,0.00501591387000717,NA,0.00132272492017141,0.00870910281984293,"region","mudug"
"disp_why1",NA,"livestock_disease",NA,0.0197285895540877,NA,-0.0137118210713117,0.053169000179487,"region","mudug"
"disp_why1",NA,"none",NA,0.0440779238507124,NA,0.00578039505169767,0.0823754526497271,"region","mudug"
"disp_why1",NA,"pressure_authorities",NA,0.00100557603140828,NA,-0.000187909927739646,0.0021990619905562,"region","mudug"
"disp_why1",NA,"threats",NA,0.17642240461717,NA,-0.0114549598123948,0.364299769046735,"region","mudug"
"disp_why1",NA,"withdrawal_ags",NA,0.00241499598650696,NA,-0.000100283723046584,0.0049302756960605,"region","mudug"
"disp_why1",NA,"arrival_ags",NA,0.0360605264340171,NA,0.01299425105544,0.0591268018125942,"region","banadir"
"disp_why1",NA,"conflict_community",NA,0.225072500916586,NA,0.103146264201179,0.346998737631993,"region","banadir"
"disp_why1",NA,"conflict_fear",NA,0.00656929517235607,NA,3.90729230848067e-05,0.0130995174216273,"region","banadir"
"disp_why1",NA,"conflict_surrounding",NA,0.107330655023057,NA,0.0637657903951837,0.150895519650931,"region","banadir"
"disp_why1",NA,"dontknow",NA,0.0413367339655398,NA,-0.004871955182558,0.0875454231136376,"region","banadir"
"disp_why1",NA,"drought",NA,0.207759703609614,NA,0.139773942471388,0.275745464747841,"region","banadir"
"disp_why1",NA,"eviction",NA,0.0184405591674876,NA,-0.00468076952488818,0.0415618878598634,"region","banadir"
"disp_why1",NA,"flooding",NA,0.00348593325409258,NA,-0.00116031725826887,0.00813218376645403,"region","banadir"
"disp_why1",NA,"lack_food",NA,0.00102583456068353,NA,0.000131750087268834,0.00191991903409823,"region","banadir"
"disp_why1",NA,"lack_health",NA,0.00352069782736658,NA,-0.00180370611219904,0.0088451017669322,"region","banadir"
"disp_why1",NA,"lack_job",NA,0.140275788472667,NA,-0.01582584477374,0.296377421719073,"region","banadir"
"disp_why1",NA,"lack_water",NA,0.0225693796469921,NA,0.00287012626246579,0.0422686330315185,"region","banadir"
"disp_why1",NA,"livestock_disease",NA,0.000208382175965334,NA,-0.00014277785469532,0.000559542206625987,"region","banadir"
"disp_why1",NA,"none",NA,0.149798814198465,NA,0.031980352713029,0.2676172756839,"region","banadir"
"disp_why1",NA,"pressure_authorities",NA,0.00803088166233963,NA,-0.00342681550448456,0.0194885788291638,"region","banadir"
"disp_why1",NA,"pressure_hc",NA,0.00565418419560619,NA,-0.00338763531987209,0.0146960037110845,"region","banadir"
"disp_why1",NA,"threats",NA,0.0212847107299654,NA,-0.00189507763105919,0.0444644990909899,"region","banadir"
"disp_why1",NA,"withdrawal_ags",NA,0.00157541898719971,NA,-0.00106924729139649,0.00422008526579591,"region","banadir"
"disp_why1",NA,"arrival_ags",NA,0.24997911283624,NA,0.113008141301813,0.386950084370667,"region","lower_shabelle"
"disp_why1",NA,"conflict_community",NA,0.247298855959136,NA,0.121032471524046,0.373565240394226,"region","lower_shabelle"
"disp_why1",NA,"conflict_fear",NA,0.00913373061339642,NA,-0.00445012154795965,0.0227175827747525,"region","lower_shabelle"
"disp_why1",NA,"conflict_surrounding",NA,0.169536602077248,NA,0.0652390194725305,0.273834184681966,"region","lower_shabelle"
"disp_why1",NA,"drought",NA,0.00751989696737555,NA,0.00142685353418354,0.0136129404005676,"region","lower_shabelle"
"disp_why1",NA,"eviction",NA,0.00146578770547546,NA,7.75547570039778e-05,0.00285402065394693,"region","lower_shabelle"
"disp_why1",NA,"flooding",NA,0.000207343859203136,NA,-0.000146542830929505,0.000561230549335776,"region","lower_shabelle"
"disp_why1",NA,"lack_edu",NA,0.000281252042622016,NA,-0.000198287786382322,0.000760791871626354,"region","lower_shabelle"
"disp_why1",NA,"lack_food",NA,0.000562504085244032,NA,-0.00011287198780374,0.0012378801582918,"region","lower_shabelle"
"disp_why1",NA,"lack_health",NA,0.0618446832665851,NA,-0.0157783381047397,0.13946770463791,"region","lower_shabelle"
"disp_why1",NA,"lack_job",NA,0.000977191803650304,NA,9.82138047328987e-05,0.00185616980256771,"region","lower_shabelle"
"disp_why1",NA,"none",NA,0.122189671437761,NA,0.0664111434019501,0.177968199473571,"region","lower_shabelle"
"disp_why1",NA,"pressure_hc",NA,0.00864513471157127,NA,-0.00489166760027409,0.0221819370234166,"region","lower_shabelle"
"disp_why1",NA,"threats",NA,0.111994349965542,NA,-0.0250016998535725,0.248990399784656,"region","lower_shabelle"
"disp_why1",NA,"withdrawal_ags",NA,0.00836388266894925,NA,-0.00515412163017436,0.0218818869680728,"region","lower_shabelle"
"disp_why1",NA,"arrival_ags",NA,0.0187038435298641,NA,-0.0112533030647152,0.0486609901244434,"region","bay"
"disp_why1",NA,"conflict_community",NA,0.355359241040246,NA,0.264243397615306,0.446475084465186,"region","bay"
"disp_why1",NA,"conflict_fear",NA,0.00374076870597283,NA,-0.00392243226212408,0.0114039696740697,"region","bay"
"disp_why1",NA,"conflict_surrounding",NA,0.0187038435298641,NA,-0.00843519212193842,0.0458428791816667,"region","bay"
"disp_why1",NA,"drought",NA,0.312968457714945,NA,0.26879299269475,0.35714392273514,"region","bay"
"disp_why1",NA,"lack_food",NA,0.0112223061179185,NA,-0.0057236898022987,0.0281683020381357,"region","bay"
"disp_why1",NA,"lack_job",NA,0.139650769680595,NA,0.127924509748331,0.151377029612858,"region","bay"
"disp_why1",NA,"livestock_disease",NA,0.022444612235837,NA,-0.00773689635509345,0.0526261208267674,"region","bay"
"disp_why1",NA,"none",NA,0.00374076870597283,NA,-0.00394204329447439,0.01142358070642,"region","bay"
"disp_why1",NA,"threats",NA,0.105983851326839,NA,0.0609025622902941,0.151065140363384,"region","bay"
"disp_why1",NA,"withdrawal_ags",NA,0.00748153741194566,NA,-0.00492188977599579,0.0198849645998871,"region","bay"
"disp_why1",NA,"arrival_ags",NA,0.298991596344245,NA,0.138684096181201,0.459299096507288,"region","bakool"
"disp_why1",NA,"conflict_community",NA,0.429325429614468,NA,0.245649056127129,0.613001803101806,"region","bakool"
"disp_why1",NA,"conflict_fear",NA,0.00184142243368595,NA,0.000468434480850484,0.00321441038652141,"region","bakool"
"disp_why1",NA,"conflict_surrounding",NA,0.0822623049682334,NA,-0.0124501320003948,0.176974741936861,"region","bakool"
"disp_why1",NA,"drought",NA,0.143531368736625,NA,0.0280185325244325,0.259044204948817,"region","bakool"
"disp_why1",NA,"lack_edu",NA,0.00122818490510278,NA,-0.000909919616626581,0.00336628942683214,"region","bakool"
"disp_why1",NA,"lack_food",NA,0.0394136532612369,NA,-0.00846981653705618,0.08729712305953,"region","bakool"
"disp_why1",NA,"lack_health",NA,0.00122818490510278,NA,-0.000909919616626581,0.00336628942683214,"region","bakool"
"disp_why1",NA,"lack_job",NA,0.000920711216842974,NA,-0.000528484859291037,0.00236990729297698,"region","bakool"
"disp_why1",NA,"lack_water",NA,0.000157142951807286,NA,-0.000123064820572631,0.000437350724187203,"region","bakool"
"disp_why1",NA,"livestock_disease",NA,0.000157142951807286,NA,-0.000123064820572631,0.000437350724187202,"region","bakool"
"disp_why1",NA,"withdrawal_ags",NA,0.000942857710843716,NA,1.02050360690009e-05,0.00187551038561843,"region","bakool"
"disp_why2",NA,"arrival_ags",NA,0.108875418884289,NA,0.034715967016987,0.183034870751592,"region","hiraan"
"disp_why2",NA,"conflict_community",NA,0.0365957027399961,NA,0.000703516961844196,0.0724878885181479,"region","hiraan"
"disp_why2",NA,"conflict_fear",NA,0.0548935541099941,NA,-0.00480432931671084,0.114591437536699,"region","hiraan"
"disp_why2",NA,"conflict_surrounding",NA,0.027446777054997,NA,-0.00461103742385366,0.0595045915338477,"region","hiraan"
"disp_why2",NA,"drought",NA,0.317477330967869,NA,0.105262941334244,0.529691720601494,"region","hiraan"
"disp_why2",NA,"eviction",NA,0.00914892568499901,NA,-0.00740956612407251,0.0257074174940705,"region","hiraan"
"disp_why2",NA,"flooding",NA,0.027446777054997,NA,-0.00374626399679992,0.058639818106794,"region","hiraan"
"disp_why2",NA,"lack_edu",NA,0.018297851369998,NA,-0.0119413462653002,0.0485370490052962,"region","hiraan"
"disp_why2",NA,"lack_food",NA,0.00914892568499901,NA,-0.00597067313265009,0.0242685245026481,"region","hiraan"
"disp_why2",NA,"lack_job",NA,0.136322195939286,NA,0.0798862663355954,0.192758125542977,"region","hiraan"
"disp_why2",NA,"livestock_disease",NA,0.00914892568499901,NA,-0.00597067313265009,0.0242685245026481,"region","hiraan"
"disp_why2",NA,"threats",NA,0.199452986398581,NA,0.0500716704342913,0.34883430236287,"region","hiraan"
"disp_why2",NA,"withdrawal_ags",NA,0.0457446284249951,NA,-0.000298313748379526,0.0917875705983696,"region","hiraan"
"disp_why2",NA,"arrival_ags",NA,0.240035282454248,NA,0.133309558222838,0.346761006685659,"region","middle_shabelle"
"disp_why2",NA,"conflict_community",NA,0.0897043234171549,NA,0.0596229658749617,0.119785680959348,"region","middle_shabelle"
"disp_why2",NA,"conflict_fear",NA,0.000289517608028189,NA,-0.00032122823612555,0.000900263452181929,"region","middle_shabelle"
"disp_why2",NA,"conflict_surrounding",NA,0.0891252882010985,NA,0.0583583584528228,0.119892217949374,"region","middle_shabelle"
"disp_why2",NA,"dontknow",NA,0.000289517608028189,NA,-0.000321349164570521,0.0009003843806269,"region","middle_shabelle"
"disp_why2",NA,"eviction",NA,0.0894148058091267,NA,0.0589849063823511,0.119844705235902,"region","middle_shabelle"
"disp_why2",NA,"flooding",NA,0.161112141422883,NA,0.0423184761978985,0.279905806647868,"region","middle_shabelle"
"disp_why2",NA,"lack_edu",NA,0.000289517608028189,NA,-0.000320744282715991,0.000899779498772369,"region","middle_shabelle"
"disp_why2",NA,"lack_health",NA,0.000289517608028189,NA,-0.00032122823612555,0.000900263452181929,"region","middle_shabelle"
"disp_why2",NA,"lack_job",NA,0.178540094010225,NA,0.117351188029066,0.239728999991385,"region","middle_shabelle"
"disp_why2",NA,"lack_water",NA,0.000579035216056379,NA,-0.000641488565431982,0.00179955899754474,"region","middle_shabelle"
"disp_why2",NA,"threats",NA,0.0891252882010985,NA,0.0583561413828773,0.11989443501932,"region","middle_shabelle"
"disp_why2",NA,"withdrawal_ags",NA,0.061205670835995,NA,-0.0675218884578072,0.189933230129797,"region","middle_shabelle"
"disp_why2",NA,"arrival_ags",NA,0.0339167372466692,NA,0.00239090916396623,0.0654425653293722,"region","nugaal"
"disp_why2",NA,"conflict_community",NA,0.0179668823482811,NA,-0.000973814302778448,0.0369075789993407,"region","nugaal"
"disp_why2",NA,"conflict_fear",NA,0.0240179646979603,NA,-0.000752902613098606,0.0487888320090192,"region","nugaal"
"disp_why2",NA,"conflict_surrounding",NA,0.0201702744989305,NA,0.0020296649353546,0.0383108840625064,"region","nugaal"
"disp_why2",NA,"dontknow",NA,0.000915331374568365,NA,-0.000753614598900162,0.00258427734803689,"region","nugaal"
"disp_why2",NA,"drought",NA,0.0164924568714438,NA,0.000208676505561597,0.032776237237326,"region","nugaal"
"disp_why2",NA,"eviction",NA,0.00293235882446142,NA,-0.00138979892415253,0.00725451657307536,"region","nugaal"
"disp_why2",NA,"flooding",NA,0.0100851372494653,NA,-0.00297292859863377,0.0231432030975643,"region","nugaal"
"disp_why2",NA,"lack_edu",NA,0.0722997105540307,NA,-0.0383301338979014,0.182929555005963,"region","nugaal"
"disp_why2",NA,"lack_food",NA,0.195309915140896,NA,-0.0943180813075499,0.484937911589342,"region","nugaal"
"disp_why2",NA,"lack_health",NA,0.00605108234967916,NA,-0.0024793615059948,0.0145815262053531,"region","nugaal"
"disp_why2",NA,"lack_job",NA,0.237736226996938,NA,0.0286144944809257,0.446857959512951,"region","nugaal"
"disp_why2",NA,"lack_water",NA,0.0761474007530605,NA,-0.0353673438973673,0.187662145403488,"region","nugaal"
"disp_why2",NA,"livestock_disease",NA,0.000915331374568365,NA,-0.000772159831790161,0.00260282258092689,"region","nugaal"
"disp_why2",NA,"none",NA,0.00183066274913673,NA,-0.00154431966358032,0.00520564516185378,"region","nugaal"
"disp_why2",NA,"pressure_authorities",NA,0.00201702744989305,NA,-0.00170129158261199,0.00573534648239809,"region","nugaal"
"disp_why2",NA,"pressure_hc",NA,0.00494938627435447,NA,-0.00126970584767385,0.0111684783963828,"region","nugaal"
"disp_why2",NA,"threats",NA,0.26817800344609,NA,0.0725692771115355,0.463786729780645,"region","nugaal"
"disp_why2",NA,"withdrawal_ags",NA,0.00806810979957221,NA,-0.00392919955794807,0.0200654191570925,"region","nugaal"
"disp_why2",NA,"arrival_ags",NA,0.0834933039320216,NA,0.0366184400779802,0.130368167786063,"region","bari"
"disp_why2",NA,"conflict_community",NA,0.102764167555168,NA,-0.0455707571309947,0.25109909224133,"region","bari"
"disp_why2",NA,"conflict_fear",NA,0.36110439350371,NA,0.0743100734722001,0.64789871353522,"region","bari"
"disp_why2",NA,"conflict_surrounding",NA,0.019400988659494,NA,0.00375640700220842,0.0350455703167796,"region","bari"
"disp_why2",NA,"drought",NA,0.0155898436237924,NA,-0.00318080556423897,0.0343604928118239,"region","bari"
"disp_why2",NA,"eviction",NA,0.00323349810991567,NA,-0.00213332977689039,0.00860032599672173,"region","bari"
"disp_why2",NA,"flooding",NA,0.0123563455138768,NA,-0.000230070085286511,0.02494276111304,"region","bari"
"disp_why2",NA,"lack_food",NA,0.0123563455138768,NA,-1.27922513036404e-05,0.0247254832790572,"region","bari"
"disp_why2",NA,"lack_health",NA,0.0613570913163818,NA,-0.0300732141912054,0.152787396823969,"region","bari"
"disp_why2",NA,"lack_job",NA,0.264829353925021,NA,0.125592515426277,0.404066192423766,"region","bari"
"disp_why2",NA,"lack_water",NA,0.0247126910277535,NA,0.00706962375600123,0.0423557582995058,"region","bari"
"disp_why2",NA,"none",NA,0.00646699621983135,NA,-0.000879813736410062,0.0138138061760727,"region","bari"
"disp_why2",NA,"pressure_authorities",NA,0.00323349810991567,NA,-0.00211435920523127,0.00858135542506261,"region","bari"
"disp_why2",NA,"threats",NA,0.0226344867694097,NA,0.00594907630557036,0.0393198972332491,"region","bari"
"disp_why2",NA,"withdrawal_ags",NA,0.00646699621983135,NA,-0.000907428770633001,0.0138414212102957,"region","bari"
"disp_why2",NA,"arrival_ags",NA,0.0274081475885853,NA,-0.014294542146786,0.0691108373239566,"region","sanaag"
"disp_why2",NA,"conflict_community",NA,0.0560006128882289,NA,-0.0143981944909945,0.126399420267452,"region","sanaag"
"disp_why2",NA,"conflict_fear",NA,0.0464136021116868,NA,-0.0156807538503246,0.108507958073698,"region","sanaag"
"disp_why2",NA,"conflict_surrounding",NA,0.00863552770627805,NA,0.00345346143230816,0.0138175939802479,"region","sanaag"
"disp_why2",NA,"drought",NA,0.0897773308960067,NA,-0.0432007035911774,0.222755365383191,"region","sanaag"
"disp_why2",NA,"eviction",NA,0.0152085490585572,NA,-0.00729007492670931,0.0377071730438237,"region","sanaag"
"disp_why2",NA,"lack_edu",NA,0.0446075361082198,NA,-0.0256568006489764,0.114871872865416,"region","sanaag"
"disp_why2",NA,"lack_food",NA,0.0500369908726271,NA,-0.0207397524274389,0.120813734172693,"region","sanaag"
"disp_why2",NA,"lack_health",NA,0.0444113526806993,NA,-0.0221159619441651,0.110938667305564,"region","sanaag"
"disp_why2",NA,"lack_job",NA,0.00611854236960616,NA,-0.000347470280930824,0.0125845550201431,"region","sanaag"
"disp_why2",NA,"lack_water",NA,0.318123346260448,NA,-0.0661794055112281,0.702426098032125,"region","sanaag"
"disp_why2",NA,"livestock_disease",NA,0.0296243393394829,NA,-0.000115346228353026,0.0593640249073188,"region","sanaag"
"disp_why2",NA,"none",NA,0.23462857197498,NA,-0.128904546390919,0.598161690340878,"region","sanaag"
"disp_why2",NA,"pressure_authorities",NA,0.0135463780172565,NA,-0.00881389645858982,0.0359066524931028,"region","sanaag"
"disp_why2",NA,"threats",NA,0.00191279411008037,NA,-0.000309466371634355,0.0041350545917951,"region","sanaag"
"disp_why2",NA,"withdrawal_ags",NA,0.0135463780172565,NA,-0.00732027355223913,0.0344130295867521,"region","sanaag"
"disp_why2",NA,"arrival_ags",NA,0.000181769722701834,NA,-0.000121776771931898,0.000485316217335565,"region","togdheer"
"disp_why2",NA,"conflict_community",NA,0.0086105157402705,NA,-0.0077923273862451,0.0250133588667861,"region","togdheer"
"disp_why2",NA,"conflict_fear",NA,0.0286653695997949,NA,-0.0182948111870797,0.0756255503866695,"region","togdheer"
"disp_why2",NA,"conflict_surrounding",NA,0.00027265458405275,NA,-0.000195882507862065,0.000741191675967566,"region","togdheer"
"disp_why2",NA,"dontknow",NA,0.000721291145567042,NA,-0.000561546911117083,0.00200412920225117,"region","togdheer"
"disp_why2",NA,"drought",NA,0.00659952386741571,NA,-0.00209772088264526,0.0152967686174767,"region","togdheer"
"disp_why2",NA,"eviction",NA,0.00178345165671841,NA,-0.00110417316913759,0.00467107648257441,"region","togdheer"
"disp_why2",NA,"flooding",NA,0.000562259683375734,NA,-0.000572084061836222,0.00169660342858769,"region","togdheer"
